strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Judas_Swing,2024-03-04,SELL,1.092786510812053,1.0902202017836151,0.1,25.66309028437797,25.66309028437754,720.0,0.686234291201336,BREAK_OF_STRUCTURE,ASIAN,H1,1.094439710153282,1.088335672771913,TARGET_HIT,200.0,0.02,3.33772472538816
Judas_Swing,2024-03-05,SELL,1.117082486402056,1.1155816656451996,0.1,15.008207568565357,15.008207568566224,1200.0,0.9166510693182148,JUDAS_SWING,ASIAN,M15,1.1199077655546423,1.1129969193913005,TARGET_HIT,200.0,0.02,1.5159045506994395
Judas_Swing,2024-03-06,SELL,1.0961288470204769,1.0971060747805406,0.1,-9.772277600637038,-9.772277600637418,900.0,0.7163846549839833,BULLISH_OB,ASIAN,M5,1.0987562087217675,1.094123255496557,STOP_LOSS_HIT,200.0,0.02,0.798254538473164
Judas_Swing,2024-03-06,SELL,1.1153010344744834,1.1137939588680297,0.1,15.070756064536894,15.0707560645373,1260.0,0.9412763633103001,BEARISH_OB,ASIAN,M5,1.1174296387204514,1.1129007919258738,TARGET_HIT,200.0,0.02,2.7658748083266254
Judas_Swing,2024-03-07,SELL,1.1195995146926832,1.1178504811872843,0.1,17.490335053989003,17.490335053988492,1440.0,0.9354095792196849,FVG_BULLISH,ASIAN,M15,1.1214992161765651,1.117151153067888,TARGET_HIT,200.0,0.02,2.4728740797221853
Judas_Swing,2024-03-07,SELL,1.1047926483364807,1.1001262803493466,0.1,46.66367987134157,46.66367987134104,600.0,0.7387543351939515,BREAK_OF_STRUCTURE,ASIAN,M15,1.1058515593269787,1.1027240571405217,TARGET_HIT,200.0,0.02,3.318615346682612
Judas_Swing,2024-03-07,BUY,1.0905638616269364,1.093514633781529,0.1,29.507721545924962,29.507721545924703,600.0,0.605973843443989,FVG_BEARISH,ASIAN,H1,1.0885238638228576,1.093757634048635,TARGET_HIT,200.0,0.02,1.6926022045438736
Judas_Swing,2024-03-08,BUY,1.1130768941372995,1.11131334931875,0.1,-17.635448185495672,-17.635448185495665,1380.0,0.7123627508204805,BULLISH_OB,ASIAN,M5,1.1117401273457017,1.1159189835677805,STOP_LOSS_HIT,200.0,0.02,0.6526967534164084
Judas_Swing,2024-03-08,SELL,1.0867622242604131,1.0848376024968376,0.1,19.246217635755514,19.24621763575489,420.0,0.9173211167403552,JUDAS_SWING,ASIAN,M5,1.0884417169554093,1.084645250217247,TARGET_HIT,200.0,0.02,3.4165787495092834
Judas_Swing,2024-03-08,BUY,1.1015750173022119,1.1000027228440754,0.1,-15.722944581364473,-15.722944581363471,780.0,0.7213354899192228,FVG_BULLISH,ASIAN,M15,1.0992402843035727,1.1047095826873234,STOP_LOSS_HIT,200.0,0.02,0.6823879153763646
Judas_Swing,2024-03-08,SELL,1.1197395374156063,1.1185518268370238,0.1,11.877105785824682,11.877105785824341,420.0,0.9037377361715895,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1220337276884755,1.11643904603284,TARGET_HIT,200.0,0.02,3.3011773917778378
Judas_Swing,2024-03-09,BUY,1.0900191670620754,1.0919332454107606,0.1,19.140783486852886,19.140783486852552,1380.0,0.8148930162000907,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0883343276315087,1.0937911317010196,TARGET_HIT,200.0,0.02,2.3972123229248106
Judas_Swing,2024-03-09,SELL,1.111720020389365,1.1084002162843662,0.1,33.19804104998658,33.19804104998762,360.0,0.900761847184044,FVG_BULLISH,ASIAN,M5,1.1140988877447509,1.1068268206863685,TARGET_HIT,200.0,0.02,3.3692772487192713
Judas_Swing,2024-03-09,BUY,1.1060653959287396,1.1082394705522434,0.1,21.740746235037193,21.740746235036447,960.0,0.8980299854573282,JUDAS_SWING,ASIAN,M15,1.1039639278091706,1.1106503278815216,TARGET_HIT,200.0,0.02,3.4183721395089073
Judas_Swing,2024-03-09,BUY,1.080682226648641,1.0854428431803567,0.1,47.60616531715556,47.6061653171565,420.0,0.7546963179623876,FVG_BEARISH,ASIAN,M15,1.0785824111725655,1.0849879412921897,TARGET_HIT,200.0,0.02,3.0682629772698746
Judas_Swing,2024-03-10,SELL,1.1092048840741529,1.1104399053395926,0.1,-12.350212654397286,-12.350212654397676,420.0,0.6261006998330861,CHANGE_OF_CHARACTER,ASIAN,M5,1.110740004701454,1.1054521462529159,STOP_LOSS_HIT,200.0,0.02,0.1505638892945389
Judas_Swing,2024-03-10,SELL,1.0879178420799585,1.0847049041999168,0.1,32.12937880041622,32.129378800416504,720.0,0.7175942434713238,ORDER_BLOCK_BULLISH,ASIAN,M5,1.090279660233349,1.0853880789239971,TARGET_HIT,200.0,0.02,3.4709725828115325
Judas_Swing,2024-03-11,SELL,1.1024793262253054,1.1005344058190811,0.1,19.44920406224293,19.44920406224396,360.0,0.9346477540901996,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1052968092959528,1.0996617004953597,TARGET_HIT,200.0,0.02,1.7879498978548436
Judas_Swing,2024-03-11,BUY,1.1021743880573716,1.1043807000153374,0.1,22.063119579658345,22.063119579658487,420.0,0.6590108724029424,LIQUIDITY_SWEEP,ASIAN,M15,1.1005901608649773,1.104403765985657,TARGET_HIT,200.0,0.02,2.1579569115850044
Judas_Swing,2024-03-11,SELL,1.082377661704397,1.0784629274063808,0.1,39.147342980161426,39.1473429801604,900.0,0.800896095994959,ORDER_BLOCK_BULLISH,ASIAN,H1,1.0850360492720252,1.0791403569488442,TARGET_HIT,200.0,0.02,3.1995826215689656
Judas_Swing,2024-03-12,SELL,1.1050959585049445,1.1034518458093983,0.1,16.44112695546207,16.44112695546298,60.0,0.6015261521562596,JUDAS_SWING,ASIAN,M5,1.1080776369552723,1.1021405650847254,TARGET_HIT,200.0,0.02,1.8213512296060186
Judas_Swing,2024-03-12,SELL,1.0848423627837684,1.0868019934681914,0.1,-19.59630684422953,-19.59630684422887,900.0,0.814270644384381,BREAK_OF_STRUCTURE,ASIAN,H1,1.0864104494013886,1.0808364758409639,STOP_LOSS_HIT,200.0,0.02,0.3368109884227334
Judas_Swing,2024-03-13,BUY,1.0924479560886997,1.0940510503325276,0.1,16.03094243827874,16.03094243827976,480.0,0.8434210280351077,FVG_BULLISH,ASIAN,M5,1.0904744832093198,1.0952443314730287,TARGET_HIT,200.0,0.02,2.367082625804229
Judas_Swing,2024-03-13,SELL,1.0978353915972887,1.0954633150813269,0.1,23.720765159618296,23.72076515961888,900.0,0.7467311391907823,JUDAS_SWING,ASIAN,M15,1.0994284070363434,1.0930296188151871,TARGET_HIT,200.0,0.02,3.157417137997064
Judas_Swing,2024-03-14,BUY,1.08975744677101,1.0892333339220879,0.1,-5.241128489221758,-5.241128489222,1020.0,0.7437593255682988,BULLISH_OB,ASIAN,M5,1.0886220381518226,1.0940971116265898,STOP_LOSS_HIT,200.0,0.02,0.3951934503197094
Judas_Swing,2024-03-14,BUY,1.1090209928301473,1.107505056077289,0.1,-15.159367528583267,-15.15936752858245,300.0,0.7684572697675701,BREAK_OF_STRUCTURE,ASIAN,M15,1.1072684102198684,1.112955111496803,STOP_LOSS_HIT,200.0,0.02,0.5356807003646535
Judas_Swing,2024-03-14,BUY,1.1089310056396096,1.1131442984177424,0.1,42.13292778132871,42.132927781329435,420.0,0.7284873727234022,BULLISH_OB,ASIAN,H1,1.1066510445359958,1.1123438641000578,TARGET_HIT,200.0,0.02,3.0393614606287485
Judas_Swing,2024-03-15,BUY,1.108464605805734,1.1104885051375302,0.1,20.238993317962528,20.238993317962635,1140.0,0.9221539030729793,LIQUIDITY_SWEEP,ASIAN,M15,1.105600283625865,1.1133792754683025,TARGET_HIT,200.0,0.02,2.70915722214371
Judas_Swing,2024-03-15,BUY,1.0816648726374603,1.079965260388755,0.1,-16.996122487051846,-16.996122487052872,1320.0,0.7162924578025329,FVG_BEARISH,ASIAN,H1,1.0799104198180982,1.084929752225663,STOP_LOSS_HIT,200.0,0.02,0.4398190304841636
Judas_Swing,2024-03-16,SELL,1.083503280523302,1.0787237354920851,0.1,47.795450312169145,47.795450312169045,1440.0,0.8984478571712462,FVG_BEARISH,ASIAN,M15,1.085820710558557,1.0795426099868268,TARGET_HIT,200.0,0.02,1.572814057738792
Judas_Swing,2024-03-17,BUY,1.1149906188981438,1.117139529324617,0.1,21.489104264731385,21.489104264731452,780.0,0.7343792443394742,BEARISH_OB,ASIAN,M5,1.1128018524160859,1.1176254366686726,TARGET_HIT,200.0,0.02,2.988521971825391
Judas_Swing,2024-03-17,SELL,1.0890042747963409,1.0898159484246597,0.1,-8.116736283187988,-8.116736283186988,240.0,0.8803081898307898,BREAK_OF_STRUCTURE,ASIAN,M5,1.091975590144828,1.0861462928991832,STOP_LOSS_HIT,200.0,0.02,0.14820439835380023
Judas_Swing,2024-03-17,SELL,1.0970097793661953,1.0931929286837778,0.1,38.168506824174386,38.168506824175296,1020.0,0.8171820436109853,FVG_BEARISH,ASIAN,M15,1.0986054906685259,1.0933274008059106,TARGET_HIT,200.0,0.02,2.6459669015453198
Judas_Swing,2024-03-17,SELL,1.1014998034001515,1.09953876876161,0.1,19.6103463854147,19.610346385415625,660.0,0.7594652587488697,BREAK_OF_STRUCTURE,ASIAN,H1,1.1039475121478513,1.0983546955915993,TARGET_HIT,200.0,0.02,1.9820226008861392
Judas_Swing,2024-03-18,SELL,1.0993322115895348,1.0960127169300218,0.1,33.194946595129785,33.19494659512921,300.0,0.6318120273076623,BEARISH_OB,ASIAN,M15,1.1011722421775616,1.0948341824068946,TARGET_HIT,200.0,0.02,1.925092528539405
Judas_Swing,2024-03-18,BUY,1.1025152933669113,1.100972466531518,0.1,-15.428268353934184,-15.428268353933117,1200.0,0.9409461434429172,FVG_BULLISH,ASIAN,M15,1.1010411832882168,1.107237520443157,STOP_LOSS_HIT,200.0,0.02,0.7683310842849789
Judas_Swing,2024-03-19,BUY,1.0922800276545952,1.0968026391216092,0.1,45.22611467014048,45.22611467014065,900.0,0.7015097888868137,BEARISH_OB,ASIAN,M5,1.090002042084345,1.0971349573250704,TARGET_HIT,200.0,0.02,2.0522758713143276
Judas_Swing,2024-03-19,BUY,1.0866471036856944,1.0901685934647785,0.1,35.21489779084064,35.214897790841164,1020.0,0.7179336496735321,BULLISH_OB,ASIAN,M5,1.0838904275729702,1.0912452889754451,TARGET_HIT,200.0,0.02,2.322751070989815
Judas_Swing,2024-03-19,BUY,1.1016579441603822,1.1059978978920408,0.1,43.399537316586304,43.39953731658571,900.0,0.7478307931895565,FVG_BEARISH,ASIAN,M15,1.0990381467293444,1.1049560858902938,TARGET_HIT,200.0,0.02,2.143098220031603
Judas_Swing,2024-03-20,BUY,1.0939435403842848,1.0917610065204006,0.1,-21.825338638841174,-21.825338638840474,480.0,0.7643449317912787,JUDAS_SWING,ASIAN,M5,1.091558753994646,1.0985404958995946,STOP_LOSS_HIT,200.0,0.02,0.8507460889135587
Judas_Swing,2024-03-20,SELL,1.092490421689478,1.0940068003333903,0.1,-15.163786439122973,-15.163786439122195,600.0,0.6313679196831736,CHANGE_OF_CHARACTER,ASIAN,M5,1.0954453877656944,1.0903167241578422,STOP_LOSS_HIT,200.0,0.02,0.610906287038439
Judas_Swing,2024-03-20,SELL,1.1003476275754716,1.0976971510052274,0.1,26.50476570244198,26.50476570244176,1380.0,0.6551345366736477,SILVER_BULLET,ASIAN,M15,1.1029949280170521,1.09672919199229,TARGET_HIT,200.0,0.02,1.822177679071374
Judas_Swing,2024-03-20,BUY,1.116135471753608,1.1149659754913293,0.1,-11.694962622788019,-11.694962622789042,1080.0,0.719077583154038,LIQUIDITY_SWEEP,ASIAN,H1,1.114566154738869,1.1194991790673041,STOP_LOSS_HIT,200.0,0.02,0.4034560146625563
Judas_Swing,2024-03-21,SELL,1.0892232936652386,1.0902405367500705,0.1,-10.172430848318648,-10.172430848317795,1440.0,0.9320689221452358,FVG_BEARISH,ASIAN,M5,1.0912681838814706,1.0844377211815377,STOP_LOSS_HIT,200.0,0.02,0.559805091326031
Judas_Swing,2024-03-21,SELL,1.1192469266793936,1.1217155386075721,0.1,-24.686119281784883,-24.68611928178467,960.0,0.8330923097693529,ORDER_BLOCK_BULLISH,ASIAN,M5,1.1214620148156433,1.1165565654458747,STOP_LOSS_HIT,200.0,0.02,0.52470362488587
Judas_Swing,2024-03-21,BUY,1.1175811463718572,1.119871927393217,0.1,22.907810213597116,22.907810213597685,540.0,0.6798555735304401,ORDER_BLOCK_BULLISH,ASIAN,H1,1.1148830716494051,1.120526823548216,TARGET_HIT,200.0,0.02,1.840280222523453
Judas_Swing,2024-03-22,BUY,1.089853137198532,1.0886774196098468,0.1,-11.757175886852878,-11.757175886851805,960.0,0.8677125120773321,JUDAS_SWING,ASIAN,M5,1.0887805295238473,1.0924896889563558,STOP_LOSS_HIT,200.0,0.02,0.10464994441616104
Judas_Swing,2024-03-22,BUY,1.0953986004983312,1.0986844997433833,0.1,32.85899245052182,32.85899245052278,480.0,0.6628928479413754,CHANGE_OF_CHARACTER,ASIAN,M5,1.0938431237445936,1.0979513401451322,TARGET_HIT,200.0,0.02,1.7633727934935453
Judas_Swing,2024-03-22,BUY,1.1181767671221803,1.1229406247336116,0.1,47.63857611431277,47.6385761143123,720.0,0.7718973691675376,SILVER_BULLET,ASIAN,M15,1.1155869232647915,1.1226989748367213,TARGET_HIT,200.0,0.02,1.9213101542233972
Judas_Swing,2024-03-22,SELL,1.1119835684311994,1.1098168895277687,0.1,21.666789034306966,21.66678903430672,360.0,0.7131133804161399,BULLISH_OB,ASIAN,M15,1.1146235853523196,1.1083564487930417,TARGET_HIT,200.0,0.02,1.7892265102036609
Judas_Swing,2024-03-23,BUY,1.0837565654554135,1.0871720821652502,0.1,34.15516709836641,34.15516709836582,720.0,0.8747431909934975,BULLISH_OB,ASIAN,M5,1.0824754399011827,1.0878944858526385,TARGET_HIT,200.0,0.02,2.3041881650035823
Judas_Swing,2024-03-23,BUY,1.0836210670838504,1.0864838276435138,0.1,28.62760559663391,28.627605596633163,420.0,0.8576969251382639,FVG_BEARISH,ASIAN,M5,1.0810358064871024,1.0866133970205234,TARGET_HIT,200.0,0.02,1.5802926481685564
Judas_Swing,2024-03-23,SELL,1.1055774090516057,1.101810403606254,0.1,37.67005445351801,37.670054453516975,900.0,0.8704302977908125,CHANGE_OF_CHARACTER,ASIAN,M15,1.1083907513738986,1.1020514992238146,TARGET_HIT,200.0,0.02,2.827674041506654
Judas_Swing,2024-03-24,SELL,1.083753902755536,1.0849423706765675,0.1,-11.884679210314443,-11.884679210313623,1260.0,0.7778019484541496,BREAK_OF_STRUCTURE,ASIAN,M5,1.0865651087409658,1.0810744135672137,STOP_LOSS_HIT,200.0,0.02,0.1577763852137105
Judas_Swing,2024-03-24,BUY,1.1027904840056422,1.1018029597322585,0.1,-9.875242733836664,-9.875242733835881,60.0,0.6419517943402069,BEARISH_OB,ASIAN,M5,1.1009622101452858,1.1051651873894235,STOP_LOSS_HIT,200.0,0.02,0.5996985237512211
Judas_Swing,2024-03-24,SELL,1.097418130897807,1.0936668156196323,0.1,37.51315278174739,37.51315278174634,720.0,0.8601837254436091,FVG_BEARISH,ASIAN,M15,1.0993611989039562,1.0927064398882071,TARGET_HIT,200.0,0.02,1.9703574507521862
Judas_Swing,2024-03-24,SELL,1.0884845223637558,1.0908683805605088,0.1,-23.838581967530192,-23.838581967530285,1140.0,0.7452177098693102,CHANGE_OF_CHARACTER,ASIAN,M15,1.0900683875567643,1.0841645425351125,STOP_LOSS_HIT,200.0,0.02,0.39303881755995407
Judas_Swing,2024-03-25,SELL,1.096214599543187,1.0930211607726985,0.1,31.934387704883882,31.934387704883545,1080.0,0.6569306423165242,FVG_BEARISH,ASIAN,M5,1.0983227687658454,1.0925979660011376,TARGET_HIT,200.0,0.02,1.9035131238204037
Judas_Swing,2024-03-25,BUY,1.0805027304351522,1.0798693898851395,0.1,-6.333405500127398,-6.333405500128427,60.0,0.6687166450124165,LIQUIDITY_SWEEP,ASIAN,M5,1.078549070268353,1.0849283596112402,STOP_LOSS_HIT,200.0,0.02,0.7353113636079524
Judas_Swing,2024-03-25,SELL,1.0994170974550646,1.097509089614602,0.1,19.080078404625223,19.08007840462577,480.0,0.6785838115735987,CHANGE_OF_CHARACTER,ASIAN,M15,1.1018793868229637,1.0948977270105165,TARGET_HIT,200.0,0.02,2.564343788633368
Judas_Swing,2024-03-25,SELL,1.1036864553721135,1.1052522738967407,0.1,-15.658185246272271,-15.658185246271197,900.0,0.7379840720886575,BEARISH_OB,ASIAN,H1,1.105591301190239,1.1003714227690653,STOP_LOSS_HIT,200.0,0.02,0.8374919945447438
Judas_Swing,2024-03-26,SELL,1.0923412169099456,1.0948317131012513,0.1,-24.904961913057022,-24.904961913057004,960.0,0.9157289803741713,FVG_BEARISH,ASIAN,M5,1.0945773536988368,1.0877455862348466,STOP_LOSS_HIT,200.0,0.02,0.6664594960519946
Judas_Swing,2024-03-26,BUY,1.0993789127711575,1.1028623749817952,0.1,34.83462210637667,34.83462210637604,780.0,0.8322618058720113,BEARISH_OB,ASIAN,M15,1.097154968419132,1.1016953221968548,TARGET_HIT,200.0,0.02,2.3760553681571372
Judas_Swing,2024-03-26,BUY,1.091054001597423,1.0893805533208343,0.1,-16.734482765887737,-16.734482765888334,960.0,0.6674993650609004,CHANGE_OF_CHARACTER,ASIAN,M15,1.0886344138662676,1.0935375544520005,STOP_LOSS_HIT,200.0,0.02,0.4692198182745769
Judas_Swing,2024-03-26,SELL,1.094092664614571,1.0914219214507326,0.1,26.707431638384186,26.707431638384868,1320.0,0.753148163065871,BULLISH_OB,ASIAN,H1,1.0967872894949484,1.090360993209415,TARGET_HIT,200.0,0.02,2.038848724289693
Judas_Swing,2024-03-28,SELL,1.0852399746134778,1.0836424418185686,0.1,15.975327949091511,15.975327949090738,780.0,0.7276414498332755,JUDAS_SWING,ASIAN,M5,1.0870057009989451,1.0815120896827473,TARGET_HIT,200.0,0.02,2.63262813520503
Judas_Swing,2024-03-28,SELL,1.0857194859950137,1.082331310858377,0.1,33.88175136636695,33.88175136636618,240.0,0.6294915511136993,CHANGE_OF_CHARACTER,ASIAN,M15,1.087099009086355,1.0826266868497756,TARGET_HIT,200.0,0.02,2.1774990198974193
Judas_Swing,2024-03-30,SELL,1.1048156817002037,1.1066716918100237,0.1,-18.5601010981995,-18.56010109819924,300.0,0.837589043957268,BREAK_OF_STRUCTURE,ASIAN,M5,1.1060722011495512,1.1009108783597832,STOP_LOSS_HIT,200.0,0.02,0.8093039477899096
Judas_Swing,2024-03-30,BUY,1.090337362311991,1.0943366156222192,0.1,39.992533102282124,39.99253310228291,780.0,0.8230187460476314,FVG_BULLISH,ASIAN,M5,1.0879252101632073,1.093971866921541,TARGET_HIT,200.0,0.02,1.748739367010502
Judas_Swing,2024-03-30,BUY,1.1156769371633755,1.1145566052783262,0.1,-11.203318850492307,-11.203318850492042,60.0,0.9084913860688797,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1126838915581905,1.117928860796536,STOP_LOSS_HIT,200.0,0.02,0.21971541259947394
Judas_Swing,2024-03-30,SELL,1.088437851401724,1.0906623501476274,0.1,-22.244987459032473,-22.244987459032327,900.0,0.879406652884063,BULLISH_OB,ASIAN,H1,1.090484663178665,1.086248644761094,STOP_LOSS_HIT,200.0,0.02,0.17098909568527
Judas_Swing,2024-03-31,SELL,1.1199717423978481,1.117887159549617,0.1,20.84582848231209,20.845828482311035,1260.0,0.7222937038518542,BULLISH_OB,ASIAN,M5,1.121231041031127,1.116858441787676,TARGET_HIT,200.0,0.02,2.1479035323706968
Judas_Swing,2024-03-31,BUY,1.11962995457384,1.1229387036399405,0.1,33.087490661005695,33.087490661005816,240.0,0.8311643809117433,BULLISH_OB,ASIAN,M15,1.1179388696712673,1.1237785923432033,TARGET_HIT,200.0,0.02,2.947463495556529
Judas_Swing,2024-03-31,BUY,1.0950608863084867,1.0982140024867058,0.1,31.53116178219007,31.5311617821905,480.0,0.6158164695452577,JUDAS_SWING,ASIAN,M15,1.0930316119052204,1.0973255261350008,TARGET_HIT,200.0,0.02,2.926610722845782
Judas_Swing,2024-03-31,BUY,1.0903225598926347,1.0887242251780367,0.1,-15.983347145980265,-15.983347145981297,1440.0,0.6451206679054311,BEARISH_OB,ASIAN,H1,1.087561872665015,1.0924379481568165,STOP_LOSS_HIT,200.0,0.02,0.7777055562454508
Fair_Value_Gaps,2024-01-01,BUY,1.0942195852779524,1.0927703115165162,0.1,-14.492737614362206,-14.492737614361179,180.0,0.7930228718825981,LIQUIDITY_SWEEP,ASIAN,M5,1.0924635412329853,1.0964586408012194,STOP_LOSS_HIT,200.0,0.02,0.8104736875993432
Fair_Value_Gaps,2024-01-01,SELL,1.0824738264158815,1.0794175021497308,0.1,30.563242661507672,30.56324266150764,240.0,0.6925323591871283,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0843041162951677,1.0775086507828548,TARGET_HIT,200.0,0.02,1.921568883645647
Fair_Value_Gaps,2024-01-02,SELL,1.093316073554447,1.0947234275539435,0.1,-14.073539994965413,-14.073539994964676,660.0,0.87873995515441,LIQUIDITY_SWEEP,ASIAN,M5,1.0945096891283959,1.0890097131748826,STOP_LOSS_HIT,200.0,0.02,0.8068243035049228
Fair_Value_Gaps,2024-01-03,SELL,1.0874566632226212,1.088541144106441,0.1,-10.844808838197384,-10.8448088381984,780.0,0.9290476641176455,LIQUIDITY_SWEEP,ASIAN,M5,1.090285277924818,1.084746714917417,STOP_LOSS_HIT,200.0,0.02,0.22048652062302515
Fair_Value_Gaps,2024-01-03,SELL,1.085277926622934,1.0823503433538346,0.1,29.275832690993653,29.27583269099394,1440.0,0.852068484886264,BULLISH_OB,ASIAN,M5,1.0864370979568205,1.0829542195665574,TARGET_HIT,200.0,0.02,2.0982049783959393
Fair_Value_Gaps,2024-01-03,SELL,1.1087312311721842,1.1057256129646176,0.1,30.056182075666182,30.056182075666086,540.0,0.9382371499959667,ORDER_BLOCK_BULLISH,ASIAN,M15,1.109773902830397,1.1039512149631219,TARGET_HIT,200.0,0.02,3.2193148667613807
Fair_Value_Gaps,2024-01-03,BUY,1.1079713819514676,1.1054774868627357,0.1,-24.93895088731879,-24.93895088731946,960.0,0.7638555137162022,BEARISH_OB,ASIAN,M15,1.1067141316618634,1.1103715663498381,STOP_LOSS_HIT,200.0,0.02,0.17922781585590944
Fair_Value_Gaps,2024-01-03,BUY,1.1038891526077357,1.1019587476644497,0.1,-19.304049432860015,-19.30404943285988,1080.0,0.8423838534771744,LIQUIDITY_SWEEP,ASIAN,H1,1.1011371023048497,1.107168436470533,STOP_LOSS_HIT,200.0,0.02,0.7472305974605351
Fair_Value_Gaps,2024-01-04,BUY,1.0884480954038664,1.0905627853729718,0.1,21.146899691053548,21.14689969105338,120.0,0.7449992029336505,BEARISH_OB,ASIAN,M5,1.0862456400309508,1.0907151840024985,TARGET_HIT,200.0,0.02,2.361748477019077
Fair_Value_Gaps,2024-01-04,SELL,1.1053933666219697,1.1010438366674944,0.1,43.49529954475351,43.495299544754104,1200.0,0.7447732346887914,FVG_BEARISH,ASIAN,M5,1.1068787227098753,1.1016304216687847,TARGET_HIT,200.0,0.02,2.92334484303171
Fair_Value_Gaps,2024-01-04,BUY,1.0804482169411516,1.0792548286323276,0.1,-11.933883088239838,-11.93388308823976,420.0,0.9113285022418549,FVG_BEARISH,ASIAN,M15,1.078387283608729,1.0838739962064263,STOP_LOSS_HIT,200.0,0.02,0.5675990590842662
Fair_Value_Gaps,2024-01-04,BUY,1.1086790737318823,1.1068841040296717,0.1,-17.949697022106026,-17.949697022107117,720.0,0.9191645969544289,CHANGE_OF_CHARACTER,ASIAN,H1,1.1066322111420028,1.1118907850732236,STOP_LOSS_HIT,200.0,0.02,0.7237172525628429
Fair_Value_Gaps,2024-01-05,BUY,1.080198466182571,1.0836016658731458,0.1,34.031996905747874,34.03199690574731,840.0,0.9354708046796121,BULLISH_OB,ASIAN,H1,1.078045840323813,1.084359763055186,TARGET_HIT,200.0,0.02,2.081919963401318
Fair_Value_Gaps,2024-01-06,SELL,1.0963668381030542,1.0921094485394776,0.1,42.57389563576686,42.5738956357668,1080.0,0.72427250364168,SILVER_BULLET,ASIAN,M5,1.097746792642717,1.0925806841424637,TARGET_HIT,200.0,0.02,2.0909847906729313
Fair_Value_Gaps,2024-01-06,BUY,1.0931710090687998,1.0910488721884346,0.1,-21.22136880365222,-21.22136880365198,480.0,0.654282765724721,JUDAS_SWING,ASIAN,M5,1.0908036585238807,1.096205206953328,STOP_LOSS_HIT,200.0,0.02,0.6434082914272579
Fair_Value_Gaps,2024-01-06,SELL,1.0947372552823174,1.09025050041267,0.1,44.86754869647447,44.86754869647453,480.0,0.6102767993033879,FVG_BULLISH,ASIAN,M15,1.0972246003874635,1.0926038346334048,TARGET_HIT,200.0,0.02,2.6664428771692137
Fair_Value_Gaps,2024-01-06,SELL,1.1031046304974932,1.099446437444153,0.1,36.58193053340142,36.58193053340131,1380.0,0.9103741775675811,BULLISH_OB,ASIAN,H1,1.1051983455667467,1.0991889698110047,TARGET_HIT,200.0,0.02,3.453070562762961
Fair_Value_Gaps,2024-01-07,SELL,1.094985262122007,1.0913171706435387,0.1,36.6809147846836,36.6809147846832,60.0,0.9472073435395939,ORDER_BLOCK_BULLISH,ASIAN,M15,1.097631033026995,1.0901203732176725,TARGET_HIT,200.0,0.02,2.3565588057198426
Fair_Value_Gaps,2024-01-07,SELL,1.098775191101362,1.0994983626136918,0.1,-7.231715123299232,-7.231715123299556,480.0,0.77974911338333,SILVER_BULLET,ASIAN,M15,1.1004518983134133,1.0957614156108484,STOP_LOSS_HIT,200.0,0.02,0.6264582825728247
Fair_Value_Gaps,2024-01-08,BUY,1.113699295435321,1.1159580102334368,0.1,22.587147981156797,22.587147981156086,240.0,0.6153102682562474,BEARISH_OB,ASIAN,M15,1.1117463548177193,1.11855738848938,TARGET_HIT,200.0,0.02,2.9856028193471227
Fair_Value_Gaps,2024-01-08,BUY,1.1120548513688364,1.110064393082767,0.1,-19.904582860694745,-19.904582860695637,720.0,0.645402224412998,FVG_BEARISH,ASIAN,H1,1.1100185420266382,1.1158078758642855,STOP_LOSS_HIT,200.0,0.02,0.3352060510558178
Fair_Value_Gaps,2024-01-09,SELL,1.1196918868713748,1.1164494679525885,0.1,32.42418918786294,32.424189187863135,960.0,0.7677191632982483,LIQUIDITY_SWEEP,ASIAN,H1,1.121241204430442,1.116951614779157,TARGET_HIT,200.0,0.02,2.9183389234211643
Fair_Value_Gaps,2024-01-10,BUY,1.112005513850788,1.1163623341660354,0.1,43.568203152473124,43.56820315247349,120.0,0.9075251460725821,FVG_BULLISH,ASIAN,M5,1.1093882293724417,1.1164038253900166,TARGET_HIT,200.0,0.02,2.8008855775402157
Fair_Value_Gaps,2024-01-10,SELL,1.1088466462354725,1.11017376997679,0.1,-13.27123741317493,-13.271237413174987,960.0,0.9232313676399719,FVG_BEARISH,ASIAN,M15,1.1108187577822033,1.1055214087076282,STOP_LOSS_HIT,200.0,0.02,0.7706898214764009
Fair_Value_Gaps,2024-01-10,SELL,1.101453303953922,1.0983968430532314,0.1,30.564609006906718,30.564609006907176,300.0,0.6219226306710157,SILVER_BULLET,ASIAN,M15,1.1041664298383784,1.0967861489066866,TARGET_HIT,200.0,0.02,1.7184253334488013
Fair_Value_Gaps,2024-01-10,SELL,1.0881284247950915,1.086133967200513,0.1,19.94457594578503,19.944575945786003,840.0,0.943624349244536,CHANGE_OF_CHARACTER,ASIAN,H1,1.0899135402334903,1.0836901379172008,TARGET_HIT,200.0,0.02,3.184568207091888
