strategy,timestamp,direction,entry_price,exit_price,volume,profit_loss,profit_pips,trade_duration_minutes,confidence_score,pattern_detected,session,timeframe,stop_loss,take_profit,exit_reason,risk_amount,risk_percentage,actual_risk_reward
Order_Block_Breaker,2024-01-07,SELL,1.0920688695362335,1.0888930747390475,0.1,31.757947971859938,31.7579479718597,840.0,0.869962159257478,CHANGE_OF_CHARACTER,ASIAN,M5,1.093826032407447,1.088989339854985,TARGET_HIT,200.0,0.02,1.5060468950853898
Order_Block_Breaker,2024-01-07,BUY,1.107168181249817,1.1091792756103398,0.1,20.11094360522714,20.110943605227497,1080.0,0.6077521968004566,JUDAS_SWING,ASIAN,M15,1.1049865565488775,1.1097560740857535,TARGET_HIT,200.0,0.02,1.759679931261139
Order_Block_Breaker,2024-01-07,SELL,1.0870199319089997,1.0853688184202508,0.1,16.51113488748912,16.51113488748994,660.0,0.7386731711954692,BULLISH_OB,ASIAN,H1,1.0895037327252575,1.0847461274970296,TARGET_HIT,200.0,0.02,2.3730290527285174
Order_Block_Breaker,2024-01-08,BUY,1.0952447020424163,1.0991687380630963,0.1,39.24036020680033,39.24036020680052,960.0,0.7286695801567294,FVG_BULLISH,ASIAN,M5,1.0940056807814271,1.0996170580303102,TARGET_HIT,200.0,0.02,3.0884104989078427
Order_Block_Breaker,2024-01-08,BUY,1.0882404226850064,1.0895852667226111,0.1,13.448440376047088,13.448440376046932,1260.0,0.63846981646742,JUDAS_SWING,ASIAN,M5,1.0855665406308215,1.0932330076119356,TARGET_HIT,200.0,0.02,1.533002307466126
Order_Block_Breaker,2024-01-09,SELL,1.104172641738516,1.106051205092986,0.1,-18.785633544700087,-18.785633544700694,1080.0,0.8982827960742739,FVG_BEARISH,ASIAN,M5,1.105327667250804,1.100900654569543,STOP_LOSS_HIT,200.0,0.02,0.27620933396045483
Order_Block_Breaker,2024-01-09,SELL,1.0896127856096784,1.0864314408529154,0.1,31.81344756763016,31.81344756763025,60.0,0.6351621775203812,FVG_BULLISH,ASIAN,H1,1.0916244296779076,1.0873834320695428,TARGET_HIT,200.0,0.02,2.3724949988975035
Order_Block_Breaker,2024-01-10,BUY,1.1178804339231307,1.1215118069542551,0.1,36.31373031124374,36.3137303112443,300.0,0.7413389650681379,JUDAS_SWING,ASIAN,M5,1.1164580128594683,1.1215757788898293,TARGET_HIT,200.0,0.02,3.1132571054704234
Order_Block_Breaker,2024-01-10,BUY,1.116288776262478,1.1184694622358056,0.1,21.806859733275452,21.80685973327579,1140.0,0.682217671216601,BULLISH_OB,ASIAN,M5,1.1143545694150958,1.1195823329978953,TARGET_HIT,200.0,0.02,1.9776286663709892
Order_Block_Breaker,2024-01-10,BUY,1.0890079172636358,1.0931632651753518,0.1,41.55347911716012,41.553479117159654,780.0,0.7992837372665919,SILVER_BULLET,ASIAN,H1,1.0877064806117336,1.0935464730421067,TARGET_HIT,200.0,0.02,2.5747297389511012
Order_Block_Breaker,2024-01-11,SELL,1.0826007115025682,1.0798127772169102,0.1,27.879342856580447,27.879342856580585,1080.0,0.8992311173937928,BULLISH_OB,ASIAN,M5,1.085418128004938,1.0779186412943262,TARGET_HIT,200.0,0.02,2.69275575936177
Order_Block_Breaker,2024-01-11,BUY,1.0806985858028604,1.0835877279192259,0.1,28.891421163654844,28.89142116365594,1020.0,0.6750681312037553,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0778242097604545,1.0844372118946748,TARGET_HIT,200.0,0.02,1.791858414556336
Order_Block_Breaker,2024-01-11,SELL,1.1106741452771052,1.105805862996601,0.1,48.68282280504177,48.68282280504193,1200.0,0.8050081024168789,ORDER_BLOCK_BULLISH,ASIAN,M15,1.113509505199754,1.1063609511861932,TARGET_HIT,200.0,0.02,2.3856359946932617
Order_Block_Breaker,2024-01-12,BUY,1.0918765287459822,1.093554005292985,0.1,16.774765470028985,16.77476547002865,1320.0,0.9291033433910969,JUDAS_SWING,ASIAN,M5,1.0899112902580221,1.0960193381955832,TARGET_HIT,200.0,0.02,2.7849428259586495
Order_Block_Breaker,2024-01-12,BUY,1.107414435940698,1.1068771453802124,0.1,-5.372905604856815,-5.372905604857285,300.0,0.9478723522461024,LIQUIDITY_SWEEP,ASIAN,H1,1.1059501606820326,1.1094587951622321,STOP_LOSS_HIT,200.0,0.02,0.6318164437311745
Order_Block_Breaker,2024-01-13,BUY,1.1035185372107776,1.1046463757203835,0.1,11.278385096058498,11.278385096059495,780.0,0.705732754809496,LIQUIDITY_SWEEP,ASIAN,M5,1.1005209788622883,1.1071663649336234,TARGET_HIT,200.0,0.02,2.1153551788189175
Order_Block_Breaker,2024-01-13,SELL,1.088178934612975,1.0852232974433296,0.1,29.556371696455308,29.556371696454285,240.0,0.9161024455455121,BEARISH_OB,ASIAN,M15,1.0901772175238928,1.0839546662644546,TARGET_HIT,200.0,0.02,3.494949156030896
Order_Block_Breaker,2024-01-14,BUY,1.0985407057952306,1.1022993831136207,0.1,37.58677318390192,37.58677318390235,900.0,0.8938653425331562,SILVER_BULLET,ASIAN,M5,1.097248808913411,1.1028907139991444,TARGET_HIT,200.0,0.02,1.646334629935347
Order_Block_Breaker,2024-01-14,BUY,1.0987145265748857,1.1020367774999118,0.1,33.22250925026138,33.22250925026037,480.0,0.6843012742716661,BEARISH_OB,ASIAN,M5,1.0970821432031812,1.1028779789038372,TARGET_HIT,200.0,0.02,2.643635662253803
Order_Block_Breaker,2024-01-14,SELL,1.1160239928892153,1.113327749987786,0.1,26.962429014292248,26.962429014292102,780.0,0.6249272107356698,FVG_BULLISH,ASIAN,M15,1.1174817452595607,1.1135921549181946,TARGET_HIT,200.0,0.02,3.4119995180054223
Order_Block_Breaker,2024-01-14,BUY,1.1024048355228797,1.1003477708977258,0.1,-20.570646251538705,-20.570646251539422,1020.0,0.8138095740328942,LIQUIDITY_SWEEP,ASIAN,H1,1.1005255035494705,1.1053426661055301,STOP_LOSS_HIT,200.0,0.02,0.7797550012718552
Order_Block_Breaker,2024-01-15,BUY,1.0930754242685623,1.0909202913396143,0.1,-21.55132928947978,-21.55132928948027,1080.0,0.7669700016496537,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0909767742336236,1.0961446689600827,STOP_LOSS_HIT,200.0,0.02,0.5811183984894
Order_Block_Breaker,2024-01-15,SELL,1.108514471280218,1.1068556713941284,0.1,16.587998860895237,16.587998860895038,1440.0,0.8270913849203324,CHANGE_OF_CHARACTER,ASIAN,M15,1.1109745312901251,1.1055602027092417,TARGET_HIT,200.0,0.02,2.7770704728583695
Order_Block_Breaker,2024-01-16,BUY,1.0901245803600301,1.0886158121952296,0.1,-15.087681648005002,-15.087681648005905,840.0,0.6976237205785292,SILVER_BULLET,ASIAN,M5,1.0876061810246596,1.0938348434206286,STOP_LOSS_HIT,200.0,0.02,0.6688183313804391
Order_Block_Breaker,2024-01-16,SELL,1.0959044673419307,1.0935827471980688,0.1,23.217201438618943,23.21720143861824,480.0,0.8830771748018407,BEARISH_OB,ASIAN,M5,1.0971602152962938,1.093038391739402,TARGET_HIT,200.0,0.02,1.7878782989650237
Order_Block_Breaker,2024-01-16,BUY,1.0858584743456867,1.0845407123288755,0.1,-13.177620168112192,-13.177620168112654,540.0,0.9091870140464422,LIQUIDITY_SWEEP,ASIAN,M15,1.083220070001298,1.0886121156358115,STOP_LOSS_HIT,200.0,0.02,0.8886923799328676
Order_Block_Breaker,2024-01-16,BUY,1.112088221211125,1.1146712754725534,0.1,25.830542614284635,25.83054261428377,300.0,0.8564832274198075,LIQUIDITY_SWEEP,ASIAN,H1,1.110658842120287,1.1156936131910316,TARGET_HIT,200.0,0.02,3.4491832107597835
Order_Block_Breaker,2024-01-17,SELL,1.0828916806926205,1.0804051434380633,0.1,24.865372545572754,24.865372545573102,120.0,0.6824364896906979,BEARISH_OB,ASIAN,H1,1.0848483707298606,1.080349455431116,TARGET_HIT,200.0,0.02,1.8133763112513768
Order_Block_Breaker,2024-01-18,BUY,1.0812507106048184,1.0856195970019202,0.1,43.688863971018684,43.688863971018236,960.0,0.7689177851712616,BULLISH_OB,ASIAN,M15,1.079171175622791,1.0839611883548537,TARGET_HIT,200.0,0.02,3.4429369376145513
Order_Block_Breaker,2024-01-18,BUY,1.1009329478920082,1.1056149459685216,0.1,46.81998076513372,46.819980765134204,360.0,0.6993530899454008,SILVER_BULLET,ASIAN,H1,1.0990427906988587,1.1034855624186277,TARGET_HIT,200.0,0.02,1.8674079558747003
Order_Block_Breaker,2024-01-19,SELL,1.1157816838879875,1.1143091675651537,0.1,14.725163228337392,14.725163228337163,300.0,0.7473838334964517,FVG_BULLISH,ASIAN,M5,1.1169019720908753,1.1132453158404596,TARGET_HIT,200.0,0.02,2.754986459430315
Order_Block_Breaker,2024-01-19,SELL,1.1162048804851457,1.1181756972604937,0.1,-19.7081677534805,-19.70816775348075,720.0,0.8103501433219125,LIQUIDITY_SWEEP,ASIAN,M15,1.118573719056053,1.1120681511941743,STOP_LOSS_HIT,200.0,0.02,0.29876172796857525
Order_Block_Breaker,2024-01-19,SELL,1.0922898347030205,1.0903427989912995,0.1,19.47035711721057,19.470357117209673,1260.0,0.6554472245726628,JUDAS_SWING,ASIAN,M15,1.0942464831823986,1.0885546239053407,TARGET_HIT,200.0,0.02,2.0445691000582995
Order_Block_Breaker,2024-01-19,BUY,1.080313948905538,1.0821869320063593,0.1,18.729831008212905,18.729831008211942,480.0,0.8792001994037011,FVG_BULLISH,ASIAN,H1,1.0788105386834417,1.0828838407500343,TARGET_HIT,200.0,0.02,2.7287949558004314
Order_Block_Breaker,2024-01-20,SELL,1.1117078346901068,1.1139860934882497,0.1,-22.78258798142918,-22.782587981429497,1440.0,0.9354835072196263,ORDER_BLOCK_BULLISH,ASIAN,M5,1.114387082804651,1.1072975853956777,STOP_LOSS_HIT,200.0,0.02,0.6077215330980315
Order_Block_Breaker,2024-01-20,SELL,1.106138929475499,1.1023181987754158,0.1,38.207307000832635,38.207307000833346,540.0,0.7647174041528789,ORDER_BLOCK_BULLISH,ASIAN,M15,1.1088196783337831,1.102288763081167,TARGET_HIT,200.0,0.02,1.6609166486218423
Order_Block_Breaker,2024-01-20,BUY,1.0813271787904923,1.0857535010267403,0.1,44.26322236247949,44.263222362479176,900.0,0.7053066447396841,JUDAS_SWING,ASIAN,M15,1.0798422774798917,1.0834654901970209,TARGET_HIT,200.0,0.02,2.0003386981428464
Order_Block_Breaker,2024-01-20,SELL,1.1099941696948543,1.111280344254233,0.1,-12.86174559378628,-12.861745593785205,1380.0,0.780203766997398,FVG_BULLISH,ASIAN,H1,1.1127010692231611,1.1054953341201548,STOP_LOSS_HIT,200.0,0.02,0.22468215602445243
Order_Block_Breaker,2024-01-22,BUY,1.0973310372015779,1.0990475726493654,0.1,17.165354477874928,17.165354477875336,1140.0,0.6500514891808663,FVG_BULLISH,ASIAN,M5,1.096179048925999,1.1011119544568941,TARGET_HIT,200.0,0.02,2.9297041919708757
Order_Block_Breaker,2024-01-22,BUY,1.1127532995691127,1.1119460790288584,0.1,-8.072205402542833,-8.072205402542155,780.0,0.7052312500891231,BREAK_OF_STRUCTURE,ASIAN,M5,1.1099811427726682,1.1149613508453367,STOP_LOSS_HIT,200.0,0.02,0.3965539950899716
Order_Block_Breaker,2024-01-22,BUY,1.0908066599029238,1.092395245568653,0.1,15.885856657291697,15.885856657291164,300.0,0.8260835562108665,FVG_BEARISH,ASIAN,H1,1.0896857896694185,1.0930267009160297,TARGET_HIT,200.0,0.02,3.13404330236484
Order_Block_Breaker,2024-01-23,BUY,1.1025815012774047,1.1046137042916333,0.1,20.32203014228573,20.32203014228527,1380.0,0.6395299126320803,JUDAS_SWING,ASIAN,M5,1.0997814827132715,1.1061158543116836,TARGET_HIT,200.0,0.02,1.543861038921172
Order_Block_Breaker,2024-01-23,BUY,1.0905639442258663,1.092677166371379,0.1,21.13222145512683,21.132221455127073,780.0,0.8790328598371443,SILVER_BULLET,ASIAN,M5,1.0881162080660725,1.0951907130669176,TARGET_HIT,200.0,0.02,2.493768211109447
Order_Block_Breaker,2024-01-23,SELL,1.113576103129075,1.1099948901886658,0.1,35.8121294040914,35.81212940409244,480.0,0.8018375758939411,ORDER_BLOCK_BULLISH,ASIAN,M15,1.114960210902269,1.1087440906119224,TARGET_HIT,200.0,0.02,2.793641609272304
Order_Block_Breaker,2024-01-23,BUY,1.1028729227669836,1.104027316813906,0.1,11.543940469225246,11.54394046922583,960.0,0.862559939551819,JUDAS_SWING,ASIAN,H1,1.100585562088711,1.1068086826236359,TARGET_HIT,200.0,0.02,2.2450895618977853
Order_Block_Breaker,2024-01-24,BUY,1.1029353107296622,1.1044221061822914,0.1,14.867954526291971,14.867954526292287,780.0,0.8360852167295004,BREAK_OF_STRUCTURE,ASIAN,M5,1.101335404102327,1.1069276455906105,TARGET_HIT,200.0,0.02,3.3625741927395216
Order_Block_Breaker,2024-01-24,BUY,1.1193546675280077,1.1223837697422734,0.1,30.291022142656665,30.29102214265777,1140.0,0.7665837602393226,FVG_BULLISH,ASIAN,M15,1.1164256233453131,1.1218346974504265,TARGET_HIT,200.0,0.02,2.2764245750551786
Order_Block_Breaker,2024-01-24,BUY,1.0976912061960271,1.0962503171137972,0.1,-14.408890822299458,-14.408890822300366,300.0,0.7715049671016873,CHANGE_OF_CHARACTER,ASIAN,H1,1.0950344589062244,1.1002259645268888,STOP_LOSS_HIT,200.0,0.02,0.2859875463327331
Order_Block_Breaker,2024-01-25,BUY,1.088419418814294,1.089769230347461,0.1,13.498115331671556,13.498115331672324,1200.0,0.7861830566724954,BULLISH_OB,ASIAN,M5,1.0859113785868733,1.0929158213740127,TARGET_HIT,200.0,0.02,2.5399496282340213
Order_Block_Breaker,2024-01-25,BUY,1.1125918568334474,1.1159204888940994,0.1,33.28632060652037,33.28632060652117,960.0,0.830519507690131,BULLISH_OB,ASIAN,M5,1.1112503590402085,1.1153510330776368,TARGET_HIT,200.0,0.02,2.5612857745063606
Order_Block_Breaker,2024-01-26,BUY,1.0918910523398944,1.0911563226933605,0.1,-7.347296465338715,-7.347296465337747,840.0,0.8978232028356005,FVG_BEARISH,ASIAN,M5,1.0900472147882454,1.0948524474547143,STOP_LOSS_HIT,200.0,0.02,0.4745943614910093
Order_Block_Breaker,2024-01-26,BUY,1.0857919397537132,1.0877510306409781,0.1,19.590908872648697,19.590908872649443,600.0,0.7192038980346227,SILVER_BULLET,ASIAN,M5,1.0840857975235916,1.0902015703755739,TARGET_HIT,200.0,0.02,2.2301690960218004
Order_Block_Breaker,2024-01-26,BUY,1.1005106883892546,1.0985495946660815,0.1,-19.610937231731018,-19.610937231730002,120.0,0.8614245986746791,LIQUIDITY_SWEEP,ASIAN,M15,1.0986875586864362,1.10467714799798,STOP_LOSS_HIT,200.0,0.02,0.7270954670071752
Order_Block_Breaker,2024-01-26,BUY,1.1022321040045806,1.106990733135372,0.1,47.58629130791503,47.58629130791432,900.0,0.8491286991701685,JUDAS_SWING,ASIAN,M15,1.0994216845713918,1.1051925425480842,TARGET_HIT,200.0,0.02,1.6066583972123518
Order_Block_Breaker,2024-01-26,BUY,1.080993468642262,1.0829631540198505,0.1,19.696853775885703,19.69685377588503,1020.0,0.6993937097130128,LIQUIDITY_SWEEP,ASIAN,H1,1.0791674691635385,1.083760921448479,TARGET_HIT,200.0,0.02,2.6188782545683003
Order_Block_Breaker,2024-01-27,SELL,1.0844268574971851,1.0804776992176601,0.1,39.491582795250224,39.491582795251105,780.0,0.8190385034992527,SILVER_BULLET,ASIAN,M5,1.0865745744944773,1.081856192873002,TARGET_HIT,200.0,0.02,2.233575107352804
Order_Block_Breaker,2024-01-27,SELL,1.0890624459467761,1.0860462437781595,0.1,30.16202168616644,30.1620216861662,480.0,0.8382545524978557,FVG_BEARISH,ASIAN,M5,1.0902087046959024,1.086846469546089,TARGET_HIT,200.0,0.02,1.7525977797289798
Order_Block_Breaker,2024-01-27,BUY,1.0891532087954001,1.0938181027455236,0.1,46.648939501234835,46.64893950123489,300.0,0.7676224518387222,BREAK_OF_STRUCTURE,ASIAN,M15,1.0869973365685446,1.091245852104515,TARGET_HIT,200.0,0.02,1.8911941202131075
Order_Block_Breaker,2024-01-27,BUY,1.09346427192869,1.0916686598791743,0.1,-17.95612049515727,-17.95612049515793,780.0,0.8646816990154149,BULLISH_OB,ASIAN,M15,1.0921029159550242,1.095961082254873,STOP_LOSS_HIT,200.0,0.02,0.3597896072607454
Order_Block_Breaker,2024-01-28,SELL,1.0930217689668233,1.0892106237324233,0.1,38.11145234400071,38.11145234400053,900.0,0.7686689785176276,BULLISH_OB,ASIAN,H1,1.0958375293579838,1.090008663381531,TARGET_HIT,200.0,0.02,1.6631965372813418
Order_Block_Breaker,2024-01-29,BUY,1.0982223667267663,1.096515768133138,0.1,-17.065985936284278,-17.065985936283795,600.0,0.7524180445856794,BREAK_OF_STRUCTURE,ASIAN,M5,1.0971297999946847,1.1031816309534617,STOP_LOSS_HIT,200.0,0.02,0.8698914754365318
Order_Block_Breaker,2024-01-29,SELL,1.0884770555165455,1.083483513526605,0.1,49.93541989940509,49.93541989940606,360.0,0.6585121700976532,SILVER_BULLET,ASIAN,M15,1.0912043417654818,1.0857236258880694,TARGET_HIT,200.0,0.02,3.3197416768139023
Order_Block_Breaker,2024-01-30,BUY,1.0922885005497565,1.0959712731041167,0.1,36.827725543602256,36.8277255436022,420.0,0.7410532850235677,SILVER_BULLET,ASIAN,M5,1.0897215649510335,1.0971830150885415,TARGET_HIT,200.0,0.02,2.814949666804567
Order_Block_Breaker,2024-01-30,BUY,1.1063448021672684,1.11048803966503,0.1,41.432374977616874,41.43237497761665,1440.0,0.7416739965045575,LIQUIDITY_SWEEP,ASIAN,M15,1.1048865254481501,1.110992278262183,TARGET_HIT,200.0,0.02,1.7178728687543348
Order_Block_Breaker,2024-01-30,SELL,1.0856196052924796,1.0829257848661085,0.1,26.938204263711185,26.93820426371142,1440.0,0.8068818643715688,BULLISH_OB,ASIAN,M15,1.0874484288680264,1.081282540628531,TARGET_HIT,200.0,0.02,2.857676803223847
Order_Block_Breaker,2024-01-31,SELL,1.0875890228804437,1.0886460894498848,0.1,-10.570665694411563,-10.570665694411698,660.0,0.9006234466791916,FVG_BEARISH,ASIAN,M5,1.089066089881693,1.0833876803563558,STOP_LOSS_HIT,200.0,0.02,0.649892242297088
Order_Block_Breaker,2024-01-31,SELL,1.1076052468232285,1.1058777297435565,0.1,17.27517079672003,17.275170796719994,180.0,0.8492126234268318,BREAK_OF_STRUCTURE,ASIAN,M5,1.1100909580623188,1.1032714079638795,TARGET_HIT,200.0,0.02,3.428323529215735
Order_Block_Breaker,2024-01-31,SELL,1.09263410753411,1.0945044951531282,0.1,-18.703876190182545,-18.703876190182786,60.0,0.6117459283403607,BULLISH_OB,ASIAN,M15,1.0952644995547194,1.0900805628841381,STOP_LOSS_HIT,200.0,0.02,0.6770804618845842
Order_Block_Breaker,2024-02-01,BUY,1.112432331880061,1.1165675023722563,0.1,41.3517049219525,41.351704921952376,360.0,0.8986333679480932,BREAK_OF_STRUCTURE,ASIAN,M5,1.1112685513847538,1.11736661729721,TARGET_HIT,200.0,0.02,2.5589124885093932
Order_Block_Breaker,2024-02-01,SELL,1.0925003065717818,1.089362305407663,0.1,31.380011641186645,31.38001164118716,780.0,0.6498763752123098,SILVER_BULLET,ASIAN,M5,1.0940877835967218,1.0878472413098321,TARGET_HIT,200.0,0.02,1.6135280257836446
Order_Block_Breaker,2024-02-02,BUY,1.0879707796554876,1.0905594101410285,0.1,25.886304855409215,25.886304855409374,840.0,0.7284149311919081,FVG_BEARISH,ASIAN,M5,1.0862896722702775,1.092185790157179,TARGET_HIT,200.0,0.02,2.764666250584339
Order_Block_Breaker,2024-02-02,SELL,1.094091030878577,1.0960651497430745,0.1,-19.741188644974983,-19.741188644975182,360.0,0.8108716936860562,ORDER_BLOCK_BULLISH,ASIAN,M5,1.0964479812678067,1.0900028388317269,STOP_LOSS_HIT,200.0,0.02,0.45976302594894247
Order_Block_Breaker,2024-02-02,BUY,1.1065878491612071,1.1113336118873387,0.1,47.457627261315864,47.45762726131585,1020.0,0.7482843507229696,BREAK_OF_STRUCTURE,ASIAN,H1,1.105320732102902,1.1098096747690749,TARGET_HIT,200.0,0.02,2.7166699562859513
Order_Block_Breaker,2024-02-03,BUY,1.110296802300172,1.1128392955031956,0.1,25.42493203023577,25.42493203023674,420.0,0.8887468987377225,BEARISH_OB,ASIAN,M5,1.1077443607751756,1.1148368950732832,TARGET_HIT,200.0,0.02,2.319760091362225
Order_Block_Breaker,2024-02-03,BUY,1.1140041714020774,1.1162132823747453,0.1,22.091109726678496,22.091109726679278,360.0,0.9406796198584524,JUDAS_SWING,ASIAN,M5,1.1117216460890564,1.1164136369794142,TARGET_HIT,200.0,0.02,2.852765019955458
Order_Block_Breaker,2024-02-04,BUY,1.1133102299433473,1.117508498628454,0.1,41.98268685106754,41.98268685106831,600.0,0.6781060294881479,FVG_BEARISH,ASIAN,M5,1.110902977247808,1.1170622507242383,TARGET_HIT,200.0,0.02,2.695711511109586
Order_Block_Breaker,2024-02-04,BUY,1.081026621984344,1.0827398341662613,0.1,17.13212181917223,17.132121819172724,1440.0,0.7924034858278908,JUDAS_SWING,ASIAN,M5,1.0787483736379315,1.0844493100576318,TARGET_HIT,200.0,0.02,2.1861021845757604
Order_Block_Breaker,2024-02-04,BUY,1.1135858352135077,1.1184588293031208,0.1,48.729940896130586,48.7299408961298,1260.0,0.8970240224185468,CHANGE_OF_CHARACTER,ASIAN,M15,1.111557198772417,1.1155967508732783,TARGET_HIT,200.0,0.02,1.8264311434326392
Order_Block_Breaker,2024-02-04,BUY,1.081181571876025,1.0794409735208086,0.1,-17.405983552163384,-17.40598355216261,960.0,0.7977611465316284,BREAK_OF_STRUCTURE,ASIAN,M15,1.0782997647535364,1.0859229397824384,STOP_LOSS_HIT,200.0,0.02,0.7398907993799873
Order_Block_Breaker,2024-02-04,SELL,1.1010042070488943,1.0970849163085399,0.1,39.192907403544645,39.19290740354429,120.0,0.8067935374174963,JUDAS_SWING,ASIAN,H1,1.1033936504909445,1.098450867447677,TARGET_HIT,200.0,0.02,3.3740789406659015
Order_Block_Breaker,2024-02-05,BUY,1.119884157023242,1.122054774167969,0.1,21.70617144726883,21.706171447269153,660.0,0.6062244548883692,CHANGE_OF_CHARACTER,ASIAN,M5,1.1172245743326552,1.1237827330692096,TARGET_HIT,200.0,0.02,1.846415877545757
Order_Block_Breaker,2024-02-05,SELL,1.111006162505845,1.1123081069964655,0.1,-13.01944490620599,-13.019444906205194,1200.0,0.9433104072488754,FVG_BULLISH,ASIAN,M5,1.1127135493443687,1.1064981465765742,STOP_LOSS_HIT,200.0,0.02,0.23219734934471623
Order_Block_Breaker,2024-02-05,BUY,1.1189995387690324,1.1216399767453107,0.1,26.404379762783318,26.40437976278317,900.0,0.8714118440188046,BULLISH_OB,ASIAN,M15,1.117886453679701,1.1238804178852486,TARGET_HIT,200.0,0.02,2.326687197633059
Order_Block_Breaker,2024-02-06,BUY,1.104904965147479,1.108409404011384,0.1,35.04438863905168,35.04438863905186,480.0,0.828750226927132,CHANGE_OF_CHARACTER,ASIAN,M5,1.1037633795624644,1.108072546371721,TARGET_HIT,200.0,0.02,2.306261100229634
Order_Block_Breaker,2024-02-06,BUY,1.1094127537654292,1.1117430286935426,0.1,23.302749281133295,23.302749281132826,840.0,0.8418622856388925,ORDER_BLOCK_BULLISH,ASIAN,M5,1.106791769137877,1.11434405513385,TARGET_HIT,200.0,0.02,3.0244546519401325
Order_Block_Breaker,2024-02-07,SELL,1.1190798889847804,1.1153858654650397,0.1,36.94023519740686,36.940235197407134,60.0,0.8732598125684811,LIQUIDITY_SWEEP,ASIAN,M15,1.120417692012892,1.116296152838102,TARGET_HIT,200.0,0.02,1.8722188181832955
Order_Block_Breaker,2024-02-07,BUY,1.1073695167760678,1.1097426085384865,0.1,23.73091762418733,23.73091762418701,1260.0,0.6066150010445065,SILVER_BULLET,ASIAN,H1,1.1057753129548,1.1096203804272347,TARGET_HIT,200.0,0.02,2.8991354155525277
Order_Block_Breaker,2024-02-08,SELL,1.0822976486519487,1.0829164834845812,0.1,-6.188348326325865,-6.188348326324853,1320.0,0.646603468111478,ORDER_BLOCK_BULLISH,ASIAN,M5,1.084707816658127,1.0799800425150197,STOP_LOSS_HIT,200.0,0.02,0.3440566579555222
Order_Block_Breaker,2024-02-08,BUY,1.0938041615271954,1.0967935721965563,0.1,29.894106693608702,29.894106693608443,540.0,0.851500715311375,JUDAS_SWING,ASIAN,M15,1.0924180810095645,1.0970419121085866,TARGET_HIT,200.0,0.02,1.8388330795041845
Order_Block_Breaker,2024-02-08,SELL,1.0994643162866695,1.0968691682837621,0.1,25.951480029073885,25.951480029074254,1320.0,0.8786481596734947,SILVER_BULLET,ASIAN,H1,1.1006840713692738,1.0946698604180067,TARGET_HIT,200.0,0.02,2.9628668128396676
Order_Block_Breaker,2024-02-09,SELL,1.1177891383978382,1.1200456785211983,0.1,-22.56540123360074,-22.565401233601175,1140.0,0.7276503970720583,BREAK_OF_STRUCTURE,ASIAN,M5,1.1193640038625923,1.115718062376991,STOP_LOSS_HIT,200.0,0.02,0.31006467105640434
Order_Block_Breaker,2024-02-09,BUY,1.0862908809160998,1.083825234390242,0.1,-24.656465258579008,-24.656465258578315,480.0,0.60698800649352,SILVER_BULLET,ASIAN,M15,1.0834703438966298,1.0898033273399386,STOP_LOSS_HIT,200.0,0.02,0.14838748781188427
Order_Block_Breaker,2024-02-10,BUY,1.111083882918678,1.114376492784408,0.1,32.926098657299896,32.92609865729989,1320.0,0.8510180965483487,LIQUIDITY_SWEEP,ASIAN,M5,1.1095525193670592,1.1148722699667069,TARGET_HIT,200.0,0.02,2.3330675540513663
Order_Block_Breaker,2024-02-10,BUY,1.1143090082066551,1.1182317314051842,0.1,39.22723198529044,39.2272319852901,180.0,0.7769420635038915,FVG_BULLISH,ASIAN,M15,1.1127801231738073,1.1190682623484975,TARGET_HIT,200.0,0.02,1.9575993608065274
Order_Block_Breaker,2024-02-10,SELL,1.1113849886544735,1.1122135400951345,0.1,-8.285514406609629,-8.285514406610211,480.0,0.937641394721618,FVG_BEARISH,ASIAN,M15,1.1135758021205935,1.1068512836752977,STOP_LOSS_HIT,200.0,0.02,0.3941968062462058
Order_Block_Breaker,2024-02-10,SELL,1.0856518159979052,1.083492295063887,0.1,21.59520934018167,21.595209340182464,1260.0,0.7081371966092762,LIQUIDITY_SWEEP,ASIAN,H1,1.0873757897928606,1.0811531506973042,TARGET_HIT,200.0,0.02,2.79961170430132
Order_Block_Breaker,2024-02-12,BUY,1.0988239008039782,1.1031524426089334,0.1,43.285418049552334,43.28541804955254,480.0,0.8039274398796825,LIQUIDITY_SWEEP,ASIAN,M5,1.0970204713360192,1.101642266231856,TARGET_HIT,200.0,0.02,2.157778466693462
Order_Block_Breaker,2024-02-12,BUY,1.0837547051328413,1.0864861444450384,0.1,27.314393121971037,27.314393121970987,960.0,0.930837225960218,BEARISH_OB,ASIAN,H1,1.0817336449136605,1.086652073535625,TARGET_HIT,200.0,0.02,2.6664913305858016
Order_Block_Breaker,2024-02-13,BUY,1.0862568939152488,1.0890258054715782,0.1,27.689115563294123,27.68911556329367,840.0,0.9250117472727495,JUDAS_SWING,ASIAN,M5,1.0836489441131603,1.091200066550465,TARGET_HIT,200.0,0.02,2.5717485623122682
Order_Block_Breaker,2024-02-13,SELL,1.0906234911368176,1.0921108957037888,0.1,-14.874045669712732,-14.874045669712629,180.0,0.7735042172627149,BEARISH_OB,ASIAN,H1,1.0923810028885457,1.0871731218772003,STOP_LOSS_HIT,200.0,0.02,0.7909075442040071
